8.81247,353.753,168.892,387.497,-177.705,-741.25,-0.875613,0.985139,1.54036,2.21906,-0.664751,-3.2042,471.5
8.76869,353.802,168.969,387.608,-177.738,-741.41,-0.875039,0.985248,1.53978,2.21893,-0.664746,-3.20418,471.6
8.72493,353.851,169.046,387.719,-177.771,-741.57,-0.874465,0.985357,1.53921,2.2188,-0.66474,-3.20415,471.7
8.68121,353.901,169.123,387.83,-177.804,-741.731,-0.873892,0.985466,1.53863,2.21866,-0.664735,-3.20413,471.8
8.63752,353.95,169.2,387.941,-177.838,-741.891,-0.873321,0.985575,1.53805,2.21853,-0.66473,-3.20411,471.9
8.59385,353.999,169.277,388.052,-177.871,-742.051,-0.87275,0.985684,1.53747,2.2184,-0.664724,-3.20408,472
8.55021,354.049,169.354,388.163,-177.904,-742.211,-0.87218,0.985792,1.5369,2.21827,-0.664719,-3.20406,472.1
8.5066,354.098,169.431,388.274,-177.937,-742.372,-0.871611,0.985901,1.53632,2.21814,-0.664713,-3.20404,472.2
8.46302,354.147,169.507,388.385,-177.97,-742.532,-0.871043,0.986009,1.53575,2.218,-0.664708,-3.20401,472.3
8.41947,354.196,169.584,388.496,-178.004,-742.692,-0.870476,0.986118,1.53518,2.21787,-0.664702,-3.20399,472.4
8.37595,354.246,169.661,388.606,-178.037,-742.852,-0.86991,0.986226,1.53461,2.21774,-0.664697,-3.20397,472.5
8.33245,354.295,169.738,388.717,-178.07,-743.012,-0.869345,0.986334,1.53404,2.21761,-0.664691,-3.20394,472.6
8.28898,354.344,169.814,388.828,-178.103,-743.173,-0.868781,0.986443,1.53347,2.21748,-0.664686,-3.20392,472.7
8.24555,354.394,169.891,388.939,-178.137,-743.333,-0.868217,0.986551,1.5329,2.21735,-0.664681,-3.2039,472.8
8.20213,354.443,169.968,389.05,-178.17,-743.493,-0.867655,0.986659,1.53233,2.21721,-0.664675,-3.20387,472.9
8.15875,354.492,170.044,389.161,-178.203,-743.653,-0.867093,0.986767,1.53176,2.21708,-0.66467,-3.20385,473
8.1154,354.542,170.121,389.272,-178.236,-743.813,-0.866533,0.986875,1.5312,2.21695,-0.664664,-3.20383,473.1
8.07207,354.591,170.198,389.382,-178.27,-743.973,-0.865973,0.986983,1.53063,2.21682,-0.664659,-3.2038,473.2
8.02877,354.64,170.274,389.493,-178.303,-744.134,-0.865414,0.987091,1.53007,2.21669,-0.664653,-3.20378,473.3
7.9855,354.69,170.351,389.604,-178.336,-744.294,-0.864857,0.987198,1.5295,2.21656,-0.664648,-3.20376,473.4
7.94226,354.739,170.427,389.715,-178.369,-744.454,-0.8643,0.987306,1.52894,2.21643,-0.664643,-3.20373,473.5
7.89904,354.788,170.503,389.826,-178.403,-744.614,-0.863744,0.987414,1.52838,2.2163,-0.664637,-3.20371,473.6
7.85586,354.838,170.58,389.937,-178.436,-744.774,-0.863188,0.987521,1.52782,2.21617,-0.664632,-3.20369,473.7
7.8127,354.887,170.656,390.047,-178.469,-744.935,-0.862634,0.987629,1.52726,2.21604,-0.664626,-3.20366,473.8
7.76957,354.937,170.733,390.158,-178.502,-745.095,-0.862081,0.987736,1.5267,2.2159,-0.664621,-3.20364,473.9
7.72646,354.986,170.809,390.269,-178.535,-745.255,-0.861528,0.987844,1.52614,2.21577,-0.664616,-3.20362,474
7.68338,355.035,170.885,390.38,-178.569,-745.415,-0.860977,0.987951,1.52559,2.21564,-0.66461,-3.20359,474.1
7.64034,355.085,170.962,390.491,-178.602,-745.575,-0.860426,0.988058,1.52503,2.21551,-0.664605,-3.20357,474.2
7.59731,355.134,171.038,390.601,-178.635,-745.736,-0.859876,0.988165,1.52448,2.21538,-0.664599,-3.20355,474.3
7.55432,355.184,171.114,390.712,-178.668,-745.896,-0.859327,0.988272,1.52392,2.21525,-0.664594,-3.20353,474.4
7.51135,355.233,171.19,390.823,-178.702,-746.056,-0.858779,0.98838,1.52337,2.21512,-0.664589,-3.2035,474.5
7.46842,355.282,171.266,390.934,-178.735,-746.216,-0.858232,0.988487,1.52281,2.21499,-0.664583,-3.20348,474.6
7.4255,355.332,171.343,391.044,-178.768,-746.376,-0.857685,0.988593,1.52226,2.21486,-0.664578,-3.20346,474.7
7.38262,355.381,171.419,391.155,-178.801,-746.536,-0.85714,0.9887,1.52171,2.21473,-0.664572,-3.20343,474.8
7.33976,355.431,171.495,391.266,-178.834,-746.697,-0.856595,0.988807,1.52116,2.2146,-0.664567,-3.20341,474.9
7.29693,355.48,171.571,391.377,-178.868,-746.857,-0.856051,0.988914,1.52061,2.21447,-0.664562,-3.20339,475
7.25413,355.53,171.647,391.487,-178.901,-747.017,-0.855509,0.98902,1.52006,2.21434,-0.664556,-3.20336,475.1
7.21135,355.579,171.723,391.598,-178.934,-747.177,-0.854966,0.989127,1.51952,2.21421,-0.664551,-3.20334,475.2
7.16861,355.628,171.799,391.709,-178.967,-747.337,-0.854425,0.989233,1.51897,2.21408,-0.664546,-3.20332,475.3
7.12589,355.678,171.875,391.819,-179.001,-747.497,-0.853885,0.98934,1.51843,2.21395,-0.66454,-3.20329,475.4
7.08319,355.727,171.951,391.93,-179.034,-747.658,-0.853346,0.989446,1.51788,2.21383,-0.664535,-3.20327,475.5
7.04052,355.777,172.027,392.041,-179.067,-747.818,-0.852807,0.989553,1.51734,2.2137,-0.664529,-3.20325,475.6
6.99788,355.826,172.102,392.152,-179.1,-747.978,-0.852269,0.989659,1.51679,2.21357,-0.664524,-3.20323,475.7
6.95527,355.876,172.178,392.262,-179.134,-748.138,-0.851732,0.989765,1.51625,2.21344,-0.664519,-3.2032,475.8
6.91268,355.925,172.254,392.373,-179.167,-748.298,-0.851196,0.989871,1.51571,2.21331,-0.664513,-3.20318,475.9
6.87012,355.975,172.33,392.484,-179.2,-748.458,-0.850661,0.989977,1.51517,2.21318,-0.664508,-3.20316,476
6.82759,356.024,172.406,392.594,-179.233,-748.619,-0.850126,0.990083,1.51463,2.21305,-0.664503,-3.20313,476.1
6.78508,356.074,172.481,392.705,-179.266,-748.779,-0.849593,0.990189,1.51409,2.21292,-0.664497,-3.20311,476.2
6.7426,356.123,172.557,392.816,-179.3,-748.939,-0.84906,0.990295,1.51355,2.21279,-0.664492,-3.20309,476.3
6.70015,356.173,172.633,392.926,-179.333,-749.099,-0.848528,0.990401,1.51301,2.21266,-0.664487,-3.20306,476.4
6.65773,356.222,172.708,393.037,-179.366,-749.259,-0.847997,0.990506,1.51248,2.21254,-0.664481,-3.20304,476.5
6.61533,356.272,172.784,393.147,-179.399,-749.419,-0.847467,0.990612,1.51194,2.21241,-0.664476,-3.20302,476.6
6.57295,356.321,172.86,393.258,-179.433,-749.579,-0.846938,0.990718,1.51141,2.21228,-0.664471,-3.203,476.7
6.53061,356.371,172.935,393.369,-179.466,-749.74,-0.846409,0.990823,1.51087,2.21215,-0.664465,-3.20297,476.8
6.48828,356.42,173.011,393.479,-179.499,-749.9,-0.845881,0.990929,1.51034,2.21202,-0.66446,-3.20295,476.9
6.44599,356.47,173.086,393.59,-179.532,-750.06,-0.845354,0.991034,1.50981,2.21189,-0.664455,-3.20293,477
6.40372,356.52,173.162,393.7,-179.565,-750.22,-0.844828,0.991139,1.50928,2.21176,-0.664449,-3.2029,477.1
6.36148,356.569,173.237,393.811,-179.599,-750.38,-0.844303,0.991245,1.50875,2.21164,-0.664444,-3.20288,477.2
6.31927,356.619,173.313,393.922,-179.632,-750.54,-0.843778,0.99135,1.50822,2.21151,-0.664439,-3.20286,477.3
6.27708,356.668,173.388,394.032,-179.665,-750.7,-0.843255,0.991455,1.50769,2.21138,-0.664433,-3.20284,477.4
6.23491,356.718,173.463,394.143,-179.698,-750.861,-0.842732,0.99156,1.50716,2.21125,-0.664428,-3.20281,477.5
6.19278,356.767,173.539,394.253,-179.732,-751.021,-0.84221,0.991665,1.50663,2.21113,-0.664423,-3.20279,477.6
6.15067,356.817,173.614,394.364,-179.765,-751.181,-0.841688,0.99177,1.50611,2.211,-0.664417,-3.20277,477.7
6.10858,356.867,173.689,394.474,-179.798,-751.341,-0.841168,0.991875,1.50558,2.21087,-0.664412,-3.20274,477.8
6.06652,356.916,173.765,394.585,-179.831,-751.501,-0.840648,0.991979,1.50505,2.21074,-0.664407,-3.20272,477.9
6.02449,356.966,173.84,394.696,-179.864,-751.661,-0.840129,0.992084,1.50453,2.21061,-0.664402,-3.2027,478
5.98249,357.015,173.915,394.806,-179.898,-751.821,-0.839611,0.992189,1.50401,2.21049,-0.664396,-3.20268,478.1
5.94051,357.065,173.99,394.917,-179.931,-751.982,-0.839094,0.992293,1.50348,2.21036,-0.664391,-3.20265,478.2
5.89855,357.115,174.066,395.027,-179.964,-752.142,-0.838577,0.992398,1.50296,2.21023,-0.664386,-3.20263,478.3
5.85662,357.164,174.141,395.138,-179.997,-752.302,-0.838062,0.992502,1.50244,2.21011,-0.66438,-3.20261,478.4
5.81472,357.214,174.216,395.248,-180.031,-752.462,-0.837547,0.992607,1.50192,2.20998,-0.664375,-3.20258,478.5
5.77284,357.263,174.291,395.359,-180.064,-752.622,-0.837033,0.992711,1.5014,2.20985,-0.66437,-3.20256,478.6
5.73099,357.313,174.366,395.469,-180.097,-752.782,-0.836519,0.992815,1.50088,2.20972,-0.664365,-3.20254,478.7
5.68916,357.363,174.441,395.58,-180.13,-752.942,-0.836007,0.992919,1.50037,2.2096,-0.664359,-3.20252,478.8
5.64736,357.412,174.516,395.69,-180.163,-753.102,-0.835495,0.993023,1.49985,2.20947,-0.664354,-3.20249,478.9
5.60559,357.462,174.591,395.801,-180.197,-753.263,-0.834984,0.993127,1.49933,2.20934,-0.664349,-3.20247,479
5.56384,357.512,174.666,395.911,-180.23,-753.423,-0.834474,0.993231,1.49882,2.20922,-0.664343,-3.20245,479.1
5.52212,357.561,174.741,396.021,-180.263,-753.583,-0.833964,0.993335,1.4983,2.20909,-0.664338,-3.20243,479.2
5.48042,357.611,174.816,396.132,-180.296,-753.743,-0.833455,0.993439,1.49779,2.20896,-0.664333,-3.2024,479.3
5.43874,357.661,174.891,396.242,-180.33,-753.903,-0.832947,0.993543,1.49728,2.20884,-0.664328,-3.20238,479.4
5.3971,357.71,174.966,396.353,-180.363,-754.063,-0.83244,0.993646,1.49676,2.20871,-0.664322,-3.20236,479.5
5.35548,357.76,175.04,396.463,-180.396,-754.223,-0.831934,0.99375,1.49625,2.20859,-0.664317,-3.20234,479.6
5.31388,357.81,175.115,396.574,-180.429,-754.383,-0.831428,0.993854,1.49574,2.20846,-0.664312,-3.20231,479.7
5.27231,357.859,175.19,396.684,-180.462,-754.544,-0.830923,0.993957,1.49523,2.20833,-0.664307,-3.20229,479.8
5.23076,357.909,175.265,396.795,-180.496,-754.704,-0.830419,0.994061,1.49472,2.20821,-0.664301,-3.20227,479.9
5.18924,357.959,175.34,396.905,-180.529,-754.864,-0.829916,0.994164,1.49421,2.20808,-0.664296,-3.20224,480
5.14774,358.009,175.414,397.015,-180.562,-755.024,-0.829413,0.994267,1.4937,2.20796,-0.664291,-3.20222,480.1
5.10627,358.058,175.489,397.126,-180.595,-755.184,-0.828911,0.99437,1.4932,2.20783,-0.664286,-3.2022,480.2
5.06483,358.108,175.564,397.236,-180.628,-755.344,-0.82841,0.994474,1.49269,2.2077,-0.66428,-3.20218,480.3
5.02341,358.158,175.638,397.347,-180.662,-755.504,-0.82791,0.994577,1.49219,2.20758,-0.664275,-3.20215,480.4
4.98201,358.207,175.713,397.457,-180.695,-755.664,-0.82741,0.99468,1.49168,2.20745,-0.66427,-3.20213,480.5
4.94064,358.257,175.787,397.567,-180.728,-755.824,-0.826912,0.994783,1.49118,2.20733,-0.664265,-3.20211,480.6
4.8993,358.307,175.862,397.678,-180.761,-755.985,-0.826413,0.994885,1.49067,2.2072,-0.66426,-3.20209,480.7
4.85798,358.357,175.937,397.788,-180.795,-756.145,-0.825916,0.994988,1.49017,2.20708,-0.664254,-3.20206,480.8
4.81668,358.406,176.011,397.898,-180.828,-756.305,-0.825419,0.995091,1.48967,2.20695,-0.664249,-3.20204,480.9
4.77541,358.456,176.086,398.009,-180.861,-756.465,-0.824924,0.995194,1.48917,2.20683,-0.664244,-3.20202,481
4.73416,358.506,176.16,398.119,-180.894,-756.625,-0.824428,0.995296,1.48867,2.2067,-0.664239,-3.202,481.1
4.69294,358.556,176.234,398.229,-180.927,-756.785,-0.823934,0.995399,1.48817,2.20658,-0.664233,-3.20197,481.2
4.65174,358.605,176.309,398.34,-180.961,-756.945,-0.82344,0.995501,1.48767,2.20645,-0.664228,-3.20195,481.3
4.61057,358.655,176.383,398.45,-180.994,-757.105,-0.822947,0.995604,1.48717,2.20633,-0.664223,-3.20193,481.4
4.56943,358.705,176.458,398.56,-181.027,-757.265,-0.822455,0.995706,1.48667,2.2062,-0.664218,-3.20191,481.5
4.5283,358.755,176.532,398.671,-181.06,-757.425,-0.821964,0.995808,1.48618,2.20608,-0.664213,-3.20188,481.6
4.4872,358.805,176.606,398.781,-181.093,-757.586,-0.821473,0.995911,1.48568,2.20595,-0.664207,-3.20186,481.7
4.44613,358.854,176.681,398.891,-181.127,-757.746,-0.820983,0.996013,1.48518,2.20583,-0.664202,-3.20184,481.8
4.40508,358.904,176.755,399.002,-181.16,-757.906,-0.820493,0.996115,1.48469,2.2057,-0.664197,-3.20182,481.9
4.36406,358.954,176.829,399.112,-181.193,-758.066,-0.820005,0.996217,1.4842,2.20558,-0.664192,-3.20179,482
4.32306,359.004,176.903,399.222,-181.226,-758.226,-0.819517,0.996319,1.4837,2.20545,-0.664187,-3.20177,482.1
4.28208,359.054,176.977,399.332,-181.259,-758.386,-0.81903,0.996421,1.48321,2.20533,-0.664181,-3.20175,482.2
4.24113,359.103,177.052,399.443,-181.293,-758.546,-0.818543,0.996522,1.48272,2.20521,-0.664176,-3.20173,482.3
4.2002,359.153,177.126,399.553,-181.326,-758.706,-0.818057,0.996624,1.48223,2.20508,-0.664171,-3.20171,482.4
4.1593,359.203,177.2,399.663,-181.359,-758.866,-0.817572,0.996726,1.48174,2.20496,-0.664166,-3.20168,482.5
4.11842,359.253,177.274,399.773,-181.392,-759.026,-0.817088,0.996827,1.48125,2.20483,-0.664161,-3.20166,482.6
4.07757,359.303,177.348,399.884,-181.426,-759.186,-0.816604,0.996929,1.48076,2.20471,-0.664155,-3.20164,482.7
4.03674,359.353,177.422,399.994,-181.459,-759.347,-0.816121,0.99703,1.48027,2.20459,-0.66415,-3.20162,482.8
3.99593,359.402,177.496,400.104,-181.492,-759.507,-0.815639,0.997132,1.47978,2.20446,-0.664145,-3.20159,482.9
3.95515,359.452,177.57,400.214,-181.525,-759.667,-0.815158,0.997233,1.4793,2.20434,-0.66414,-3.20157,483
3.91439,359.502,177.644,400.325,-181.558,-759.827,-0.814677,0.997334,1.47881,2.20421,-0.664135,-3.20155,483.1
3.87366,359.552,177.718,400.435,-181.592,-759.987,-0.814197,0.997436,1.47833,2.20409,-0.66413,-3.20153,483.2
3.83295,359.602,177.792,400.545,-181.625,-760.147,-0.813717,0.997537,1.47784,2.20397,-0.664124,-3.2015,483.3
3.79226,359.652,177.866,400.655,-181.658,-760.307,-0.813239,0.997638,1.47736,2.20384,-0.664119,-3.20148,483.4
3.7516,359.702,177.94,400.765,-181.691,-760.467,-0.812761,0.997739,1.47687,2.20372,-0.664114,-3.20146,483.5
3.71096,359.752,178.013,400.876,-181.724,-760.627,-0.812283,0.99784,1.47639,2.2036,-0.664109,-3.20144,483.6
3.67035,359.801,178.087,400.986,-181.758,-760.787,-0.811807,0.997941,1.47591,2.20347,-0.664104,-3.20142,483.7
3.62976,359.851,178.161,401.096,-181.791,-760.947,-0.811331,0.998041,1.47543,2.20335,-0.664099,-3.20139,483.8
3.58919,359.901,178.235,401.206,-181.824,-761.107,-0.810855,0.998142,1.47495,2.20323,-0.664094,-3.20137,483.9
3.54865,359.951,178.309,401.316,-181.857,-761.267,-0.810381,0.998243,1.47447,2.20311,-0.664088,-3.20135,484
3.50813,360.001,178.382,401.426,-181.89,-761.427,-0.809907,0.998343,1.47399,2.20298,-0.664083,-3.20133,484.1
3.46763,360.051,178.456,401.537,-181.924,-761.588,-0.809434,0.998444,1.47351,2.20286,-0.664078,-3.2013,484.2
3.42716,360.101,178.53,401.647,-181.957,-761.748,-0.808961,0.998544,1.47303,2.20274,-0.664073,-3.20128,484.3
3.38671,360.151,178.603,401.757,-181.99,-761.908,-0.808489,0.998645,1.47256,2.20261,-0.664068,-3.20126,484.4
3.34629,360.201,178.677,401.867,-182.023,-762.068,-0.808018,0.998745,1.47208,2.20249,-0.664063,-3.20124,484.5
3.30589,360.251,178.751,401.977,-182.056,-762.228,-0.807547,0.998845,1.47161,2.20237,-0.664058,-3.20122,484.6
3.26551,360.301,178.824,402.087,-182.09,-762.388,-0.807078,0.998946,1.47113,2.20225,-0.664052,-3.20119,484.7
3.22516,360.351,178.898,402.197,-182.123,-762.548,-0.806608,0.999046,1.47066,2.20213,-0.664047,-3.20117,484.8
3.18483,360.401,178.971,402.307,-182.156,-762.708,-0.80614,0.999146,1.47018,2.202,-0.664042,-3.20115,484.9
3.14452,360.451,179.045,402.418,-182.189,-762.868,-0.805672,0.999246,1.46971,2.20188,-0.664037,-3.20113,485
3.10423,360.5,179.118,402.528,-182.222,-763.028,-0.805205,0.999346,1.46924,2.20176,-0.664032,-3.2011,485.1
3.06397,360.55,179.192,402.638,-182.256,-763.188,-0.804738,0.999446,1.46877,2.20164,-0.664027,-3.20108,485.2
3.02374,360.6,179.265,402.748,-182.289,-763.348,-0.804273,0.999545,1.46829,2.20151,-0.664022,-3.20106,485.3
2.98352,360.65,179.339,402.858,-182.322,-763.508,-0.803807,0.999645,1.46782,2.20139,-0.664017,-3.20104,485.4
2.94333,360.7,179.412,402.968,-182.355,-763.668,-0.803343,0.999745,1.46735,2.20127,-0.664011,-3.20102,485.5
2.90317,360.75,179.485,403.078,-182.388,-763.828,-0.802879,0.999844,1.46689,2.20115,-0.664006,-3.20099,485.6
2.86302,360.8,179.559,403.188,-182.422,-763.988,-0.802416,0.999944,1.46642,2.20103,-0.664001,-3.20097,485.7
2.8229,360.85,179.632,403.298,-182.455,-764.148,-0.801953,1.00004,1.46595,2.20091,-0.663996,-3.20095,485.8
2.7828,360.9,179.705,403.408,-182.488,-764.309,-0.801491,1.00014,1.46548,2.20079,-0.663991,-3.20093,485.9
2.74273,360.95,179.779,403.518,-182.521,-764.469,-0.80103,1.00024,1.46502,2.20066,-0.663986,-3.20091,486
2.70268,361,179.852,403.628,-182.554,-764.629,-0.800569,1.00034,1.46455,2.20054,-0.663981,-3.20088,486.1
2.66265,361.05,179.925,403.738,-182.588,-764.789,-0.800109,1.00044,1.46409,2.20042,-0.663976,-3.20086,486.2
2.62264,361.1,179.998,403.848,-182.621,-764.949,-0.79965,1.00054,1.46362,2.2003,-0.663971,-3.20084,486.3
2.58266,361.15,180.071,403.958,-182.654,-765.109,-0.799191,1.00064,1.46316,2.20018,-0.663966,-3.20082,486.4
2.5427,361.2,180.145,404.068,-182.687,-765.269,-0.798733,1.00074,1.46269,2.20006,-0.663961,-3.2008,486.5
2.50277,361.251,180.218,404.178,-182.72,-765.429,-0.798276,1.00084,1.46223,2.19994,-0.663955,-3.20077,486.6
2.46285,361.301,180.291,404.288,-182.754,-765.589,-0.797819,1.00094,1.46177,2.19982,-0.66395,-3.20075,486.7
2.42296,361.351,180.364,404.398,-182.787,-765.749,-0.797363,1.00103,1.46131,2.1997,-0.663945,-3.20073,486.8
2.38309,361.401,180.437,404.508,-182.82,-765.909,-0.796908,1.00113,1.46085,2.19957,-0.66394,-3.20071,486.9
2.34325,361.451,180.51,404.618,-182.853,-766.069,-0.796453,1.00123,1.46039,2.19945,-0.663935,-3.20069,487
2.30342,361.501,180.583,404.728,-182.886,-766.229,-0.795999,1.00133,1.45993,2.19933,-0.66393,-3.20066,487.1
2.26362,361.551,180.656,404.838,-182.92,-766.389,-0.795545,1.00143,1.45947,2.19921,-0.663925,-3.20064,487.2
2.22385,361.601,180.729,404.948,-182.953,-766.549,-0.795092,1.00153,1.45901,2.19909,-0.66392,-3.20062,487.3
2.18409,361.651,180.802,405.058,-182.986,-766.709,-0.79464,1.00163,1.45855,2.19897,-0.663915,-3.2006,487.4
2.14436,361.701,180.875,405.168,-183.019,-766.869,-0.794188,1.00172,1.4581,2.19885,-0.66391,-3.20058,487.5
2.10465,361.751,180.948,405.278,-183.052,-767.029,-0.793737,1.00182,1.45764,2.19873,-0.663905,-3.20055,487.6
2.06496,361.801,181.021,405.388,-183.086,-767.189,-0.793287,1.00192,1.45719,2.19861,-0.6639,-3.20053,487.7
2.0253,361.851,181.093,405.498,-183.119,-767.349,-0.792837,1.00202,1.45673,2.19849,-0.663895,-3.20051,487.8
1.98566,361.901,181.166,405.608,-183.152,-767.509,-0.792388,1.00212,1.45628,2.19837,-0.66389,-3.20049,487.9
1.94604,361.952,181.239,405.718,-183.185,-767.669,-0.791939,1.00221,1.45582,2.19825,-0.663885,-3.20047,488
1.90644,362.002,181.312,405.828,-183.218,-767.829,-0.791491,1.00231,1.45537,2.19813,-0.66388,-3.20044,488.1
1.86687,362.052,181.385,405.938,-183.252,-767.989,-0.791044,1.00241,1.45492,2.19801,-0.663874,-3.20042,488.2
1.82731,362.102,181.457,406.047,-183.285,-768.149,-0.790597,1.00251,1.45447,2.19789,-0.663869,-3.2004,488.3
1.78779,362.152,181.53,406.157,-183.318,-768.309,-0.790151,1.00261,1.45402,2.19777,-0.663864,-3.20038,488.4
1.74828,362.202,181.603,406.267,-183.351,-768.469,-0.789706,1.0027,1.45357,2.19765,-0.663859,-3.20036,488.5
1.70879,362.252,181.676,406.377,-183.384,-768.629,-0.789261,1.0028,1.45312,2.19753,-0.663854,-3.20034,488.6
1.66933,362.302,181.748,406.487,-183.418,-768.789,-0.788817,1.0029,1.45267,2.19742,-0.663849,-3.20031,488.7
1.62989,362.353,181.821,406.597,-183.451,-768.949,-0.788373,1.003,1.45222,2.1973,-0.663844,-3.20029,488.8
1.59047,362.403,181.893,406.707,-183.484,-769.109,-0.78793,1.00309,1.45177,2.19718,-0.663839,-3.20027,488.9
1.55107,362.453,181.966,406.817,-183.517,-769.269,-0.787488,1.00319,1.45132,2.19706,-0.663834,-3.20025,489
1.5117,362.503,182.039,406.926,-183.55,-769.429,-0.787046,1.00329,1.45088,2.19694,-0.663829,-3.20023,489.1
1.47235,362.553,182.111,407.036,-183.583,-769.589,-0.786605,1.00339,1.45043,2.19682,-0.663824,-3.20021,489.2
1.43302,362.603,182.184,407.146,-183.617,-769.749,-0.786164,1.00348,1.44998,2.1967,-0.663819,-3.20018,489.3
1.39371,362.654,182.256,407.256,-183.65,-769.909,-0.785724,1.00358,1.44954,2.19658,-0.663814,-3.20016,489.4
1.35442,362.704,182.329,407.366,-183.683,-770.069,-0.785285,1.00368,1.44909,2.19646,-0.663809,-3.20014,489.5
1.31516,362.754,182.401,407.476,-183.716,-770.229,-0.784846,1.00377,1.44865,2.19634,-0.663804,-3.20012,489.6
1.27592,362.804,182.474,407.585,-183.749,-770.389,-0.784408,1.00387,1.44821,2.19623,-0.663799,-3.2001,489.7
1.23669,362.854,182.546,407.695,-183.783,-770.55,-0.78397,1.00397,1.44776,2.19611,-0.663794,-3.20007,489.8
1.1975,362.904,182.618,407.805,-183.816,-770.71,-0.783533,1.00406,1.44732,2.19599,-0.663789,-3.20005,489.9
1.15832,362.955,182.691,407.915,-183.849,-770.87,-0.783097,1.00416,1.44688,2.19587,-0.663784,-3.20003,490
1.11916,363.005,182.763,408.025,-183.882,-771.03,-0.782661,1.00426,1.44644,2.19575,-0.663779,-3.20001,490.1
1.08003,363.055,182.835,408.134,-183.915,-771.19,-0.782226,1.00435,1.446,2.19563,-0.663774,-3.19999,490.2
1.04092,363.105,182.908,408.244,-183.949,-771.35,-0.781791,1.00445,1.44556,2.19552,-0.663769,-3.19997,490.3
1.00183,363.156,182.98,408.354,-183.982,-771.51,-0.781357,1.00455,1.44512,2.1954,-0.663764,-3.19994,490.4
0.962763,363.206,183.052,408.464,-184.015,-771.67,-0.780924,1.00464,1.44468,2.19528,-0.663759,-3.19992,490.5
0.923717,363.256,183.124,408.573,-184.048,-771.83,-0.780491,1.00474,1.44424,2.19516,-0.663754,-3.1999,490.6
0.884692,363.306,183.197,408.683,-184.081,-771.989,-0.780058,1.00484,1.44381,2.19504,-0.663749,-3.19988,490.7
0.845689,363.356,183.269,408.793,-184.115,-772.149,-0.779627,1.00493,1.44337,2.19493,-0.663744,-3.19986,490.8
0.806708,363.407,183.341,408.903,-184.148,-772.309,-0.779196,1.00503,1.44293,2.19481,-0.663739,-3.19984,490.9
0.767748,363.457,183.413,409.012,-184.181,-772.469,-0.778765,1.00512,1.4425,2.19469,-0.663734,-3.19981,491
0.72881,363.507,183.485,409.122,-184.214,-772.629,-0.778335,1.00522,1.44206,2.19457,-0.663729,-3.19979,491.1
